@T,table
Created,2018-05-08 13:13
Author,HortonMachine library
@H,timestamp,value_16,value_18,value_19,value_8,value_10,value_11,value_12,value_13
,1995-07-03 00:00,0.26648415034753725,0.26693940605625244,0.2676243797206723,0.27877712222279527,0.2662176814428534,0.26663644663109665,0.2668448973716693,0.27086376255788736
,1995-07-03 01:00,0.2589887574014256,0.2592964537556952,0.25958288473002256,0.26989717960013415,0.25874926628655714,0.25897186775408443,0.25897698623349186,0.2619489288561425
,1995-07-03 02:00,0.2548796324691267,0.25516890746945364,0.25553806411517144,0.26696679392502176,0.25469258524738336,0.2549605943672617,0.2551033989412872,0.2581480763573012
,1995-07-03 03:00,0.26065431009509155,0.2607056890842472,0.26065049242350824,0.27040857625227943,0.2605815951550028,0.26062728776048516,0.26068632578326856,0.26212115818012904
,1995-07-03 04:00,0.25530301129583677,0.25554767577862947,0.2560412351640764,0.267190829334238,0.25521699998776626,0.2555461490770625,0.25590189056867985,0.25869531604561047
,1995-07-03 05:00,0.25352889044906135,0.2537949342597017,0.2542325040204929,0.2634665546591801,0.2533968620426208,0.2536982276987487,0.2539628482451093,0.2565486669967072
,1995-07-03 06:00,0.25184828945938875,0.252202232476165,0.2529235993966097,0.2610243486274424,0.2517087890406202,0.2521259084075069,0.252502256283222,0.25559665035043366
,1995-07-03 07:00,0.2615593661944331,0.26208850234836234,0.26340463073493936,0.2709503768054855,0.26141986243902693,0.2620913780728955,0.2627348570190122,0.26707889513023986
,1995-07-03 08:00,0.4317924743138093,0.3796660194298056,0.38222788587350465,0.5611599316678113,0.3787058564486898,0.37974621417738774,0.38059342450192446,0.3866974211381091
,1995-07-03 09:00,0.28383397015124956,0.3375295689225055,0.3402398751731397,0.43322364242843214,0.3368562660569552,0.3378382897425354,0.3386735468658486,0.34566459234062563
,1995-07-03 10:00,0.3021352702286464,0.3026224456957465,0.30621161804054964,0.33329916270436755,0.3026423120024475,0.30376609700927304,0.305100375643903,0.31678452024475234
,1995-07-03 11:00,0.30798439637089814,0.30855978285768515,0.3118866943618599,0.32902627179035804,0.30837082237904667,0.3095676750138949,0.3110526833570617,0.320400633175268
,1995-07-03 12:00,0.3096449265149488,0.31038309983235024,0.314508813109029,0.33318323164865404,0.31012859028479056,0.31171720512602974,0.3138479835521508,0.32456710559738866
,1995-07-03 13:00,0.30278802683574213,0.3038856927494322,0.30827144746869806,0.32811525353003645,0.30292930771121007,0.30463574217355927,0.3064548772771758,0.31941954129710837
,1995-07-03 14:00,0.30736515812944276,0.30824608663789377,0.3127811614818654,0.3363572762956153,0.3076829569739914,0.3090793170245547,0.31030610175272955,0.3249243212377735
,1995-07-03 15:00,0.29153532416819417,0.29248925423819117,0.2963207902525369,0.3183959838912518,0.29159544361156975,0.2928731226749903,0.2938067478306863,0.307073625692837
,1995-07-03 16:00,0.2913111229255776,0.2921541893679489,0.2960385349764323,0.31841632217244786,0.2915324556175136,0.29287027130824583,0.29415002946198854,0.3067012930206445
,1995-07-03 17:00,1.6432269462930122,0.6917507474551314,0.6960131361247477,0.502440230229908,0.6905428570328951,0.6922561193909331,0.6939071551758502,0.7083225799331956
,1995-07-03 18:00,21.54502903562731,20.807246675392165,20.808458367943615,13.214448688365652,20.80685515744065,20.807578596264506,20.808583337147766,20.861769427550108
,1995-07-03 19:00,0.9569707421813263,0.535679094087584,0.5357527043041017,0.3782941861321465,0.5351906800665915,0.5352777712842993,0.5350370220097602,0.5348988652768156
,1995-07-03 20:00,5.303402192307217,5.514800012636371,5.517592374174313,6.294120805330579,5.513230029322699,5.514429520423178,5.515116394612065,5.556865218230776
,1995-07-03 21:00,0.1834401362108622,0.18404417550482322,0.18586338518340995,0.20400520942567368,0.18333411244914544,0.18408986393944815,0.1847029895353387,0.19221016432677374
,1995-07-03 22:00,0.17775656518242045,0.17808202256007633,0.17935372778411818,0.19455019446541577,0.177781676762649,0.1782521139012374,0.17866802271771576,0.1841130058727316
,1995-07-03 23:00,0.17374452402366103,0.17385341950588895,0.1747168856245196,0.18724935762370087,0.17389881047475342,0.1742088325005824,0.17463687401510697,0.1781233582851982
,1995-07-04 00:00,0.2719927773916595,0.2720280027839408,0.2725940157254456,0.22862196593245798,0.272140991177352,0.27235664414516236,0.27272421257482904,0.2776066547622875
,1995-07-04 01:00,0.16551961029264817,0.165429031058693,0.16562806816823183,0.17429014742031157,0.16568544335255808,0.16574635258999137,0.16599529170379412,0.1671749986004798
,1995-07-04 02:00,0.16061186460314048,0.1605601886487591,0.16077938419202553,0.1697993230652628,0.1607455772028743,0.1608280813182148,0.16106351168377842,0.16244164574347053
,1995-07-04 03:00,0.1560371138695018,0.15594164088207663,0.15604720768438085,0.1671792703952839,0.15618828652338834,0.1562419117708913,0.15649933558175633,0.15778854256854657
,1995-07-04 04:00,0.15563757617904628,0.15551961374768553,0.15542276954832346,0.16711367027503243,0.15575354443883782,0.15573687618076804,0.15587719225288765,0.15691021550891548
,1995-07-04 05:00,0.1548548098617033,0.15463274827028783,0.15423115017497935,0.16302050522194556,0.15499798297291534,0.15485898572673307,0.15490577526838933,0.15465993276792034
,1995-07-04 06:00,0.16238017177160202,0.16200122695163088,0.16131912884490873,0.1687786233658528,0.16261412848891155,0.16235465845414865,0.16240530670863507,0.16090413478145393
,1995-07-04 07:00,0.25153809301964714,0.250410062907477,0.24842576039019093,0.22188376321546954,0.2522120157674408,0.25136036340011003,0.25132554091098314,0.24285647062694693
,1995-07-04 08:00,0.3994564257644697,0.3457819247539078,0.3433543654045508,0.29084356875722683,0.3468967667937335,0.34604553038059294,0.34569388405722634,0.341304740195028
,1995-07-04 09:00,0.28618595747816755,0.2866068846733896,0.286157635003093,0.2959679905519046,0.2856649655123391,0.2859030553850772,0.2859984826598634,0.28714992447251575
,1995-07-04 10:00,0.3095549515552136,0.3101486092449477,0.31268544858656355,0.3234874272682262,0.3096566813331094,0.3105440680011782,0.3113609699714175,0.3190751687356723
,1995-07-04 11:00,0.32553504541928646,0.32612495250492657,0.3281356044906403,0.3355387184939467,0.32553691896963244,0.3264331231693802,0.32744286618640217,0.33293485977183224
,1995-07-04 12:00,0.3332287001955194,0.33369953139698794,0.3361890955420108,0.34448776125573666,0.3334808498704831,0.3344334165697944,0.33569988986708665,0.341838604992013
,1995-07-04 13:00,0.339432075162037,0.3400340984291148,0.3427008241903451,0.34877121262043254,0.33960362863987825,0.34069448036930794,0.3421175122354043,0.34840255163971534
,1995-07-04 14:00,0.33907366365266967,0.33988992514566974,0.3432800320190381,0.3458602885117479,0.33923148382319823,0.3405595225176228,0.3420623559485847,0.3498372085267718
,1995-07-04 15:00,0.34090342043519684,0.34155282400450915,0.3445306033286357,0.34929474664201443,0.3411256653776178,0.3422937944674658,0.34370755768162553,0.3505776779860241
,1995-07-04 16:00,0.32595145240330226,0.3269705251336461,0.3306759703778255,0.34630766179556005,0.32600655747195617,0.32755487579954945,0.3292163672434185,0.3399048044384685
,1995-07-04 17:00,0.31979728357471515,0.32106183911056974,0.3244648347755117,0.3399477329316021,0.31941635676207625,0.3207455969978241,0.3214585806564827,0.33377664342449975
,1995-07-04 18:00,0.30874421595120793,0.30962300130494214,0.3134053798970058,0.32772665366966436,0.30885884703326383,0.31005618899339993,0.31090646401651156,0.3228594025262481
,1995-07-04 19:00,0.28503798165017713,0.28574255285107597,0.28834639505657833,0.30281824505012267,0.28505279170670406,0.28605148761708676,0.28697045103206165,0.2954897043552833
,1995-07-04 20:00,0.26691354922678556,0.26750182116840904,0.2694970419731533,0.2884327889159355,0.26693153581025797,0.2678966202614248,0.2690892980322275,0.2760007035109098
,1995-07-04 21:00,0.23409526260940083,0.23467706487986106,0.23611084421798978,0.2551269282640618,0.233940015692653,0.23471085635341637,0.23551513363094045,0.24177880722097456
,1995-07-04 22:00,0.22342936057091833,0.22380413169470614,0.22465803670071693,0.24271669666393336,0.22331517243419796,0.2238162742360288,0.2243480108377014,0.22907835233378648
,1995-07-04 23:00,0.21688671684093208,0.21711272523377545,0.2175886000059677,0.23273170520490538,0.21682355000039877,0.21715120625546547,0.21752833675134298,0.22080064635940033
,1995-07-05 00:00,0.2083820234894489,0.20867125327764313,0.20884506752845766,0.22110239773666684,0.20817378896626337,0.20847348594473658,0.2087620307108864,0.2111463557163944
,1995-07-05 01:00,0.20268566894193896,0.20305342784908476,0.20334700150455376,0.2176348802021959,0.20241639671881728,0.20275290654180367,0.20297556389890303,0.20627924538120368
,1995-07-05 02:00,0.19443223370237206,0.19472908965784086,0.19501530958663693,0.21044095484803194,0.1942372780295898,0.1945496103782034,0.1948246220383112,0.19803432219957529
,1995-07-05 03:00,0.18967937106381783,0.18989164981971385,0.1899693459344718,0.20405310975075963,0.18951191003381496,0.18972278954956323,0.18990415722784348,0.19237132268681734
,1995-07-05 04:00,0.18453053281605492,0.18473471092765692,0.18480745256124465,0.19742353478780394,0.18436446785632654,0.18454566569712938,0.1846584190580245,0.18699304759929447
,1995-07-05 05:00,0.18855530977923252,0.1887317288154975,0.18844265084658218,0.1965674260662169,0.18832241446234832,0.1884193610980276,0.18844683788954342,0.1892794531577593
,1995-07-05 06:00,0.20515169725764792,0.20513045423349752,0.20453667075061333,0.20872611443442146,0.2050252679805027,0.2049212922778736,0.20479467998337952,0.20412990512659235
,1995-07-05 07:00,0.2304164184429709,0.2301454318295555,0.22931914041927826,0.23207356618638464,0.23048124211591414,0.23022959578034374,0.2302040220688184,0.22807480004084368
,1995-07-05 08:00,0.26663904157334173,0.2667618660596389,0.2656946479244766,0.26413724713212794,0.26621121827820104,0.2660687528785104,0.26579812545956827,0.2637773698157204
,1995-07-05 09:00,0.38981329677035603,0.3901767302271395,0.3914203797597935,0.336675973039398,0.3898046314904917,0.39037840534194856,0.3910808371825567,0.4012117486878637
,1995-07-05 10:00,0.3177280680432091,0.3185224078297182,0.3218365539997734,0.3330593018844681,0.31782692376492605,0.31895019909265443,0.31991415757848074,0.3298408397473551
,1995-07-05 11:00,0.29962871683615333,0.300527134261074,0.3035317839336784,0.32195476301237136,0.29960408924253557,0.3009204471932634,0.3023297329057755,0.31194225605624837
,1995-07-05 12:00,1.2638685038182729,1.6351639948013883,1.6384678047616177,1.8243401962958465,1.6340231353205183,1.6355862228118667,1.6373459732486921,1.6550428003098574
,1995-07-05 13:00,7.4285407993605475,7.79885932177028,7.802258382996314,6.783785893083596,7.797762671548625,7.79902054808737,7.800401936081315,8.096248788175139
,1995-07-05 14:00,0.3306777974189714,0.384120216017962,0.38411437181208896,0.43753345435673463,0.38309430279970513,0.38314779081837,0.382515387967608,0.3819915086910157
,1995-07-05 15:00,0.31532965353898135,0.3161403235770308,0.31891487491147075,0.3326904708994878,0.31520485189820135,0.3160585395189628,0.3163403892206702,0.32665429219677833
,1995-07-05 16:00,0.3105910462325312,0.3118486713005808,0.31545806213947003,0.33726702427881694,0.3101134215343109,0.31106443483851365,0.3106742423769546,0.32671303108551086
,1995-07-05 17:00,0.28353304410374847,0.2840884665188952,0.28582470894984624,0.2978693563292447,0.283364132615489,0.28379780278901023,0.2835891815436753,0.29142708184263455
,1995-07-05 18:00,0.27211684722773555,0.27274336812440936,0.2751351102537001,0.2896561874063117,0.27211243228899207,0.27289810219222943,0.27340314645776687,0.28204415585978637
,1995-07-05 19:00,0.25243961013285343,0.2533063617213145,0.25618675680315306,0.27513738303871715,0.2523700817298078,0.25351241938926705,0.25450409374026606,0.26461913394877
,1995-07-05 20:00,0.23390300364785332,0.234630077639423,0.236799155070905,0.25593693296654774,0.23378455005601495,0.2347204968791914,0.23555250303503072,0.24392623955738912
,1995-07-05 21:00,0.2225922826493303,0.22312279768955534,0.2250695122266677,0.24369257646862064,0.2226011397207941,0.223353766903287,0.22404002719459015,0.23161355486309532
,1995-07-05 22:00,0.21570947392150686,0.21624080244622235,0.21771260584664986,0.23541138265426387,0.21558995208899034,0.21624998501160064,0.21681272495035842,0.22330865571569092
,1995-07-05 23:00,0.2062359219910519,0.20676055228146595,0.20798611594869243,0.22526342685281175,0.20607058659811628,0.2067038679583959,0.2072553087037292,0.2130496212370474
,1995-07-06 00:00,0.2063299224980284,0.20667669113512943,0.20761712997455106,0.2249306801465396,0.2062463039289213,0.2066714677168875,0.20699761195179178,0.2121424004613246
,1995-07-06 01:00,0.19379983439560533,0.19404224527932,0.19485084506931827,0.21170962452018838,0.19378916133170776,0.19414563088865577,0.19449646895041894,0.19898406055528994
,1995-07-06 02:00,0.18454261779949377,0.184692271092473,0.18513855077678443,0.2010260345317887,0.1845443148390018,0.18481464529271818,0.18516708029336115,0.18837966752391822
,1995-07-06 03:00,0.18730523046426129,0.18753350179889594,0.18861811091875325,0.20079133723656906,0.18738109473731868,0.1877620157107316,0.1881325287201534,0.19250124447531647
,1995-07-06 04:00,0.19244647057294628,0.19316911828107663,0.1949348500268968,0.2074416742401013,0.19221824845446633,0.19304706073252476,0.19369269050774562,0.20036433626817995
,1995-07-06 05:00,0.1893416001395849,0.1899689310173045,0.19150841362826299,0.20640180760381277,0.18917771920898474,0.19000286913829711,0.19085561881605884,0.19672295493309377
,1995-07-06 06:00,0.19550853964099701,0.19583667020626194,0.19675013092217597,0.2095549485677939,0.19543446733622716,0.19587017522515282,0.19631692471511997,0.20050015031401358
,1995-07-06 07:00,0.22333126878392306,0.22306938966042367,0.22318842617166013,0.23391940680605305,0.22367907296214184,0.22372523987782245,0.2242482051609258,0.2246635580851688
,1995-07-06 08:00,0.2608547936588934,0.2611257018601236,0.2605039365779831,0.2640987482591495,0.2603952639865099,0.2603475957280921,0.25990814190640066,0.26032851070689844
,1995-07-06 09:00,0.25379186784343233,0.25424153927109217,0.2558117791383765,0.26505726694250153,0.25376531664916513,0.2543526856830738,0.2548239473172771,0.26026684654379295
,1995-07-06 10:00,0.2916074148139671,0.2920643925873492,0.2934994145080623,0.2975785062453431,0.2915445908181198,0.2921607466272178,0.29279348343998635,0.29686400089011045
,1995-07-06 11:00,0.2838986371667005,0.28444839121625876,0.28628172676347674,0.2957778912616593,0.28386165999029345,0.2846272733955999,0.2853718104443672,0.29119694546624686
,1995-07-06 12:00,0.2709284847955189,0.2713555014463509,0.2735640370485868,0.28737342150713197,0.2711308404081336,0.27195638523448906,0.27296268412214175,0.27963868759709953
,1995-07-06 13:00,0.2742252444854074,0.2750995236420124,0.2786645620561359,0.29925657201949907,0.2743535456445301,0.2757246010874468,0.27715212096574504,0.28841033083683953
,1995-07-06 14:00,0.29011606359372877,0.29076824178596894,0.2932804043178052,0.306887328892242,0.29016454016485227,0.29112057051311524,0.2920253278120697,0.30007742396099957
,1995-07-06 15:00,0.3146940061332373,0.31547046811226664,0.3182065536069416,0.3292621486047853,0.31467017450653145,0.3157326527095563,0.31672340379899566,0.32511436630682766
,1995-07-06 16:00,0.30088044464183383,0.3017495507641712,0.3040387638119313,0.3162818740568829,0.3006466539247441,0.3016757717543044,0.3025085960660334,0.31042244255372253
,1995-07-06 17:00,0.29712055148971217,0.2979889847689492,0.3010795279645109,0.3215303818445614,0.29709549329650997,0.2982705810491666,0.29927702775211884,0.3101346537142291
,1995-07-06 18:00,0.28109717510986343,0.2821448077206554,0.28556479413455804,0.30531282807440174,0.2809907025636136,0.2823537184236642,0.28351687518104285,0.2951680643155328
,1995-07-06 19:00,0.26042421492678614,0.26133067493762496,0.26418303917090924,0.2794231520668964,0.2603431057138721,0.26160473964570485,0.2628700190760185,0.271867790662526
,1995-07-06 20:00,0.22667341043361944,0.22746100493851884,0.22958023258492233,0.24423436284090005,0.22652248769770722,0.22760325962634909,0.2287697030214133,0.23579944030283428
,1995-07-06 21:00,0.2101338817870868,0.21072887298417697,0.21242973367608187,0.23016452319045877,0.21004937015342762,0.2109152580401883,0.21190079588829036,0.21831264845572207
,1995-07-06 22:00,0.21187963177681013,0.21235604759297644,0.21379107301723366,0.23039824684011956,0.21182108357980667,0.21249940088533492,0.2132125226828947,0.21904536461988755
,1995-07-06 23:00,0.21770975598143139,0.2181364878459391,0.21902505052967314,0.23260397428574908,0.21755588494796996,0.21809710007926242,0.2186648287002413,0.222833575909398
,1995-07-07 00:00,0.21351934966313024,0.21388287314532306,0.2151254419092723,0.2305124239657852,0.2135224873176611,0.21409640032302946,0.2147590437035234,0.21977796333265331
,1995-07-07 01:00,0.2077333104476935,0.2080331505700741,0.2091647322489223,0.22446752849934937,0.20777412831883169,0.2083047644808147,0.20897956858756572,0.21354773703677665
,1995-07-07 02:00,0.2005471066900526,0.20081566886597102,0.20195967954077076,0.21752654761923296,0.20062510210573237,0.20114365895665998,0.20182611575732068,0.20637686169015268
,1995-07-07 03:00,0.19743690973481876,0.1977032558493903,0.19850523631774308,0.2115357755678402,0.19741325361789563,0.19781407893627545,0.1982562473204723,0.2020006060211088
,1995-07-07 04:00,0.18528301668774816,0.18577793293736988,0.1869307159317799,0.203336248193291,0.1851346420136224,0.1857732538998036,0.1864213069446805,0.19167240283439924
,1995-07-07 05:00,0.1812749742159241,0.1814391709640688,0.1822184572826515,0.19694415449118763,0.18135825260968375,0.18173197351093506,0.18227452365110253,0.18581846785738776
,1995-07-07 06:00,0.19473782377235693,0.19463633807318104,0.19488781357034668,0.20712890695423747,0.19493889642842532,0.19502666366858534,0.19532656835588114,0.19703342223991882
,1995-07-07 07:00,0.2168342636050795,0.21676715897218912,0.21671538625385267,0.22422378794547848,0.21691408719209448,0.2169489916179188,0.21714765818828852,0.21765007331050867
,1995-07-07 08:00,0.24165909703242505,0.24169151012016243,0.241954719080681,0.2469562028466621,0.24170672041240948,0.24181693605525112,0.24200155283345026,0.2431777076589441
,1995-07-07 09:00,0.29633708213222576,0.29708153259392134,0.29902689944274385,0.30725188991758845,0.2961037557152508,0.2968753895067593,0.2972877279002404,0.3042656273978821
,1995-07-07 10:00,0.3292976461269177,0.33004058106492096,0.3341056707246679,0.35293931167794534,0.3297099349705803,0.33112181178816513,0.3327519288552594,0.34429421933764814
,1995-07-07 11:00,0.3377021110432281,0.33862530354339526,0.3421408410232232,0.3599929154544568,0.3377607239719822,0.3390930611547063,0.3403444341036064,0.3514738051082986
,1995-07-07 12:00,0.34545156708807667,0.346216189830713,0.3493168917397682,0.36217584414515436,0.3455508382274246,0.34669338159368834,0.3477962760974407,0.35706642035755465
,1995-07-07 13:00,0.35860467640199545,0.35922942585103357,0.3621884529886046,0.374450745519207,0.35883841039537856,0.3599829100618166,0.3613892816778801,0.369358575578417
,1995-07-07 14:00,0.35982991157227673,0.36048283701580175,0.3638240292109316,0.37882968588741606,0.3601505020568254,0.36140993644394115,0.36295036600694885,0.3720533436997613
,1995-07-07 15:00,0.3647404759289685,0.3653826488953982,0.36844266439882034,0.38020245889049664,0.3649897682311689,0.3661724147499896,0.3676044031208292,0.37570348600968373
,1995-07-07 16:00,0.35510436940138845,0.3557642281488995,0.3584443633918539,0.3746662059739345,0.355163332515545,0.3561087997437795,0.3569349691981145,0.36601952403547244
,1995-07-07 17:00,0.33703710462029335,0.33802928130970145,0.34112003438295346,0.36476749692888943,0.33682285121247446,0.3379111708962128,0.3384642025743929,0.3510146172796169
,1995-07-07 18:00,0.31203937219567024,0.31289401093935965,0.31734677436172376,0.3397373213863223,0.31238615818354276,0.3138036689988226,0.3151415834555351,0.32905396746860305
,1995-07-07 19:00,0.2773285081366481,0.2781606537660295,0.2819539857037867,0.29341400930935824,0.2776008015638922,0.2790670402029036,0.28078677220111103,0.2905098690210508
,1995-07-07 20:00,0.2487160648577884,0.24931381566272393,0.25153556788612974,0.2684457099764008,0.2487956965852618,0.24983387218805575,0.25115852998335697,0.25808087395948576
,1995-07-07 21:00,0.23064008481449605,0.23113229918099876,0.2326610508364979,0.25106957621695114,0.2306459370315821,0.23152230795788142,0.2327592367181026,0.23814002416484925
,1995-07-07 22:00,0.2184203864408829,0.21879632674014715,0.2196461758350523,0.2379374149639512,0.21832344430973194,0.21888949023896487,0.21961171869223506,0.22401367570110153
,1995-07-07 23:00,0.21132917135039975,0.21156185378657,0.21214599907933973,0.2290940265925015,0.21129090003955753,0.21168159417214127,0.21220411133806039,0.21579664589648928
,1995-07-08 00:00,0.20545869457581034,0.2056933309764517,0.20632480618749582,0.22593308428514325,0.205455140168894,0.20592472962191977,0.20665336134630508,0.21037466169767782
,1995-07-08 01:00,0.19988460895599758,0.20004185254685325,0.20034640841039675,0.2170215527366824,0.19986180219302696,0.20018261873818233,0.20070178953970697,0.20337086466294352
,1995-07-08 02:00,0.19572524951853154,0.19582087265690262,0.19592514982928577,0.2106590034048064,0.19569273349398486,0.19588700080804244,0.19620965103010235,0.1983297055078026
,1995-07-08 03:00,0.19265392397750247,0.1927169021283106,0.19281728104808593,0.0023358853171711806,0.1926455383800345,0.1927970011589295,0.19305178281338442,0.1951530517376554
,1995-07-08 04:00,0.18985134696636408,0.18984178101553084,0.18963621967992594,0.0,0.1898379184654999,0.18989568737900697,0.19008402356332965,0.19132334656401895
,1995-07-08 05:00,0.19209054055845343,0.19189631395198603,0.19122880584722424,0.0,0.1921338305817244,0.19199102584087058,0.19205867085035777,0.1917479331049705
,1995-07-08 06:00,0.20480447716667527,0.20433199964336524,0.2029915054263185,0.0,0.2049383587696525,0.20446726013264538,0.20426006432042954,0.201043942369445
,1995-07-08 07:00,0.2438337126986454,0.24274923137394921,0.2403949098669358,0.0,0.24434056678375526,0.24340377778049316,0.24317743521836377,0.2349746045226908
,1995-07-08 08:00,0.29937185225421103,0.29841428002242054,0.2951149277259546,0.0,0.29946327750541,0.29829235610822735,0.2974508088599066,0.28752603944740684
,1995-07-08 09:00,0.34139301116391607,0.3417531300565315,0.341450822119711,0.0,0.3409456911002806,0.34105916184910257,0.34087526245882316,0.34117183212645585
,1995-07-08 10:00,0.36165996148282886,0.36246606242718826,0.3655969690370071,0.0,0.3616467331832567,0.36260264658061203,0.36310020915748,0.3737930776410323
,1995-07-08 11:00,0.37369145797381975,0.37464374822851454,0.3779814090398972,0.0,0.3736267442447385,0.3748461328703172,0.3758271201433132,0.3871349240423356
,1995-07-08 12:00,0.38240719250360655,0.3831375174303133,0.38658019465731286,0.0,0.38264084975318013,0.38388592253463827,0.38526841280734203,0.39506711780949644
,1995-07-08 13:00,0.39036032899299755,0.39095249318120295,0.3940444237716676,0.0,0.39068047219452495,0.39189317793454137,0.393497285852348,0.4013123763852988
,1995-07-08 14:00,0.391676945703864,0.39259633688223516,0.3962036990148121,0.0,0.39177777874689923,0.39317933635634716,0.39463052836762813,0.40532336248330836
,1995-07-08 15:00,0.39822357744334624,0.3992392115498973,0.40311750874403884,0.0,0.39825901790813134,0.3996576670934786,0.40088015700371216,0.41294571240380407
,1995-07-08 16:00,0.3956853627189645,0.3965941926124472,0.39980401122613785,0.0,0.3955663275423973,0.3965755221747571,0.39703305567351777,0.40944601318090434
,1995-07-08 17:00,0.3722670657400329,0.3732365060705547,0.377071126519283,0.0,0.3722338101385887,0.37333436478988347,0.37373963641184815,0.38875830416951374
,1995-07-08 18:00,0.34359531149730316,0.34467446129508517,0.3495673909220187,0.0,0.3438456697044785,0.3454983366095803,0.3470257390753062,0.3616333735850006
,1995-07-08 19:00,0.30247773487187146,0.303158592898491,0.30618407234642575,0.0,0.3026863257533492,0.30389066174519286,0.3053324289475512,0.312749567884687
,1995-07-08 20:00,0.27913726947725337,0.27945468643784466,0.2811025593564622,0.0,0.2793742734248923,0.280236733031586,0.2816787458141832,0.2864908818788976
,1995-07-08 21:00,0.2542148828043409,0.25454864486477646,0.2553302595242357,0.0,0.25414601840221707,0.25469973877280694,0.2554822530033505,0.25970447414123754
,1995-07-08 22:00,0.23648642298710598,0.23674078688823386,0.23694901340336827,0.0,0.23631890990476734,0.23663529582876208,0.2370135546256904,0.24040217717340795
,1995-07-08 23:00,0.2283620072956154,0.22847298203497246,0.22816984693319853,0.0,0.2281996729198994,0.22831759764669357,0.22849998468311838,0.23043208769664147
,1995-07-09 00:00,0.2204727812276701,0.22054369502356508,0.21998670086155414,0.0,0.2202921387785608,0.22035375105613753,0.22050902633474578,0.22144875996515623
,1995-07-09 01:00,0.21526475013477864,0.21520305210430735,0.2141687443902356,0.0,0.21507854792928782,0.21493810890021336,0.21487697743937417,0.21438766699242962
,1995-07-09 02:00,0.21138298612181217,0.2111876408906852,0.20971289636663926,0.0,0.21120989209511976,0.21089511645674008,0.21068377297450525,0.2088676253745163
,1995-07-09 03:00,0.2102914610487403,0.20993623157188068,0.2081100050052882,0.0,0.2101755690322733,0.20967677838738297,0.20930251977887337,0.2062803831918103
,1995-07-09 04:00,0.2056630618775941,0.20534563957830443,0.20333030638613536,0.0,0.2054572391124907,0.20493099019471828,0.2044789065084558,0.2009260561814088
,1995-07-09 05:00,0.20347582335384828,0.20307511532006117,0.20091805180056355,0.0,0.20331407273167912,0.20270533387949996,0.20218825234516657,0.19794314436379068
,1995-07-09 06:00,0.21531143390342322,0.21469698914792446,0.2120754338005142,0.0,0.21523906514473623,0.2144053988197996,0.21374025192230306,0.20751049092758933
,1995-07-09 07:00,0.25626518181739755,0.2549224922264912,0.2513330744683131,0.0,0.2566853258919366,0.2553326789567123,0.25469077092330394,0.24354343869393347
,1995-07-09 08:00,0.3141545442646674,0.3130006966999588,0.30866582680634735,0.0,0.3141336762842357,0.312575305850352,0.31124149418521796,0.2988877193460482
,1995-07-09 09:00,0.35056768594013477,0.35097378105669463,0.3502180085452764,0.0,0.34994687895479615,0.3500150069498744,0.34974166813825747,0.3494514201597241
,1995-07-09 10:00,0.3734029837786039,0.3738046215805042,0.37639301909143086,0.0,0.3737681729354776,0.37474336504875794,0.37613618887736777,0.38277237832377153
,1995-07-09 11:00,0.38526246783033,0.38564488080380244,0.3879370768506263,0.0,0.3855250231336669,0.38633691523371283,0.38739956577667556,0.3938204330740689
,1995-07-09 12:00,0.3921665781412145,0.39269652978165936,0.3954440155713854,0.0,0.3924215770140549,0.39344804150933044,0.39473942384986316,0.40220836753753986
,1995-07-09 13:00,0.3953076886766027,0.3960061357203415,0.39898102180229955,0.0,0.3954710926276661,0.39666119113864085,0.3980483647866322,0.40647795613145377
,1995-07-09 14:00,0.4028406011777719,0.4034990978892523,0.4064838063465146,0.0,0.40303033810371147,0.40415807525062775,0.40543479251375203,0.41374385784978784
,1995-07-09 15:00,0.39995898219878967,0.4008002056215503,0.40418238836140574,0.0,0.40008069440013116,0.4014158897897886,0.4028712212962091,0.4126338405181542
,1995-07-09 16:00,0.39713465348543053,0.39798033872737193,0.4010789728908648,0.0,0.39710376075957754,0.398190474662222,0.39899955743781135,0.4095938614925245
,1995-07-09 17:00,0.3781041794718405,0.37919892278049616,0.3827480675486754,0.0,0.3778837415127825,0.37903122250995125,0.37945785143762834,0.3931177864748179
,1995-07-09 18:00,0.35306912569141247,0.35405939279426235,0.3581949152663242,0.0,0.35315206908173025,0.3544324623739996,0.35524490953210375,0.3683051396330441
,1995-07-09 19:00,0.3214855692905445,0.32246078325914596,0.32554412304585156,0.0,0.3213454213874982,0.3225304216060465,0.3234084797286414,0.33296989182598935
,1995-07-09 20:00,0.2942817750841371,0.29486915596326213,0.29689799706946474,0.0,0.29431786987341013,0.2953051973541321,0.2965511134834742,0.30312680911011114
,1995-07-09 21:00,0.2713376870359383,0.27181152442645384,0.2733231972444301,0.0,0.27133572940110184,0.272134830975034,0.2731717523168271,0.2790081751873785
,1995-07-09 22:00,0.2574776114464754,0.2578234553204908,0.25864952467419045,0.0,0.2573792281997882,0.257868776052085,0.25841995403323637,0.26350918852276806
,1995-07-09 23:00,0.24591505692419702,0.24620168559727063,0.2468450405854341,0.0,0.2458434689504898,0.2462921136792744,0.2468664275876833,0.250894939806237
,1995-07-10 00:00,0.23957381034318104,0.23967819812676083,0.23989179837793273,0.0,0.2395705357175828,0.2398157514212187,0.24021583883103403,0.2427354039720342
